con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2416.789,0.017199822,0.00069228135,3310.461,3253.5215,834.47986,0.0,636.83655,189.5993,2.2917702,56.93934,0.019379998
2436.3564,0.01719492,0.00067598734,3337.0254,3279.6453,841.07227,0.0,642.388,188.65363,2.255787,57.379887,0.01893933
2455.974,0.017189862,0.00066006643,3363.6611,3305.84,847.6842,0.0,647.95386,187.7127,2.2202399,57.820877,0.018508695
2475.6418,0.01718465,0.0006445062,3390.3667,3332.1042,854.3151,0.0,653.5341,186.77649,2.1851122,58.262264,0.018087855
2495.36,0.017179284,0.0006293028,3417.142,3358.438,860.9645,0.0,659.1288,185.84499,2.150417,58.704056,0.017676596
2515.1304,0.017173767,0.00061444554,3443.9897,3384.8435,867.633,0.0,664.7387,184.91803,2.1161442,59.146275,0.017274654
2534.951,0.017168095,0.0005999271,3470.9055,3411.3164,874.31885,0.0,670.36383,183.99573,2.0822902,59.588833,0.016881868
2554.8218,0.017162278,0.0005857411,3497.8906,3437.859,881.02344,0.0,676.004,183.07803,2.0488582,60.03177,0.01649801
2574.7444,0.017156312,0.000571879,3524.947,3464.4722,887.74634,0.0,681.6593,182.16487,2.0158432,60.47509,0.01612287
2594.716,0.017150193,0.0005583349,3552.0703,3491.1519,894.48645,0.0,687.32996,181.25627,1.9832448,60.91869,0.015756248
2614.7346,0.01714393,0.00054510176,3579.2578,3517.8955,901.24335,0.0,693.01465,180.35225,1.9510599,61.36255,0.015397999
2634.8015,0.017137518,0.0005321718,3606.5107,3544.704,908.0163,0.0,698.7139,179.45277,1.9192832,61.80664,0.015047898
2654.917,0.01713096,0.00051953905,3633.8315,3571.5803,914.80786,0.0,704.42737,178.55772,1.8879174,62.251015,0.014705737
2675.0798,0.017124252,0.00050719606,3661.2168,3598.5212,921.61615,0.0,710.1563,177.66719,1.8569546,62.695595,0.014371368
2695.2905,0.017117405,0.0004951371,3688.6667,3625.5261,928.4405,0.0,715.89954,176.78099,1.8263959,63.140404,0.014044575
2715.5457,0.017110415,0.00048335554,3716.1777,3652.5928,935.2813,0.0,721.6561,175.89937,1.7962351,63.585342,0.013725246
2735.849,0.017103279,0.0004718456,3743.754,3679.7236,942.1385,0.0,727.42786,175.02199,1.7664738,64.030464,0.013413159
2756.196,0.017096004,0.00046060054,3771.39,3706.914,949.01056,0.0,733.213,174.14911,1.7371042,64.475685,0.0131081855
2776.5874,0.01708859,0.0004496155,3799.0867,3734.1658,955.8995,0.0,739.01135,173.28056,1.7081283,64.92104,0.012810147
2797.025,0.017081035,0.00043888367,3826.8445,3761.4778,962.8022,0.0,744.82404,172.41635,1.6795396,65.36646,0.012518886
2817.5044,0.01707334,0.00042840006,3854.6614,3788.8494,969.7221,0.0,750.6503,171.5564,1.6513373,65.81194,0.012234234
2838.0266,0.017065508,0.00041815965,3882.5354,3816.2778,976.65515,0.0,756.48895,170.70082,1.6235195,66.25744,0.011956078
2858.594,0.017057534,0.00040815398,3910.471,3843.768,983.6049,0.0,762.3421,169.8494,1.5960741,66.702995,0.011684202
2879.201,0.017049428,0.00039838202,3938.459,3871.3105,990.5674,0.0,768.2071,169.00229,1.5690113,67.148476,0.01141855
2899.851,0.017041184,0.00038883503,3966.5059,3898.912,997.54486,0.0,774.08575,168.15935,1.5423164,67.593956,0.011158908
2920.54,0.017032806,0.00037951057,3994.6082,3926.5688,1004.5386,0.0,779.97614,167.32068,1.5159961,68.03938,0.010905185
2941.2734,0.017024295,0.00037040145,4022.7676,3954.2827,1011.54517,0.0,785.87994,166.4861,1.490039,68.48478,0.01065721
2962.041,0.017015649,0.0003615045,4050.975,3982.0454,1018.5645,0.0,791.7948,165.65575,1.4644458,68.92997,0.010414894
2982.8489,0.017006874,0.00035281497,4079.2373,4009.8623,1025.599,0.0,797.7214,164.82948,1.439216,69.37508,0.010178078
3003.6946,0.016997963,0.00034432742,4107.5493,4037.7297,1032.6449,0.0,803.66046,164.00745,1.4143419,69.81998,0.009946661
3024.5781,0.016988927,0.00033603734,4135.914,4065.6494,1039.7046,0.0,809.61053,163.18944,1.3898215,70.26475,0.009720496
3045.5007,0.01697976,0.0003279403,4164.331,4093.6218,1046.7788,0.0,815.5729,162.3755,1.365652,70.70934,0.009499465
3066.456,0.016970461,0.0003200331,4192.793,4121.639,1053.8643,0.0,821.5452,161.56567,1.3418325,71.15363,0.009283477
3087.4473,0.016961038,0.0003120789,4221.3037,4149.706,1060.9636,0.006051971,827.528,160.68681,1.3173798,71.597694,0.0151243545
3108.4727,0.016951485,0.0003042849,4249.8613,4177.82,1068.0759,0.012825785,833.52155,159.80219,1.2931687,72.041466,0.021691902
3129.5354,0.016941823,0.00029667126,4278.4688,4205.9834,1075.2002,0.019607378,839.5269,158.92009,1.2692987,72.485054,0.028271878
3150.629,0.016932065,0.0002892372,4307.119,4234.1904,1082.3368,0.02639343,845.5412,158.04063,1.2457792,72.92841,0.034860924
3171.7556,0.01692222,0.00028197755,4335.815,4262.4434,1089.486,0.03316112,851.56525,157.16403,1.2226025,73.37161,0.04143608
3192.913,0.016912296,0.00027488882,4364.5527,4290.7383,1096.6456,0.039921008,857.5994,156.29018,1.1997668,73.814606,0.048007824
3214.103,0.016902294,0.00026796616,4393.335,4319.0776,1103.8174,0.0466735,863.6428,155.41887,1.177265,74.25744,0.054576434
3235.3257,0.016892215,0.00026120897,4422.161,4347.4614,1111.0,0.053343505,869.6964,154.55109,1.1551082,74.7001,0.06106673
3256.5774,0.016882062,0.00025461146,4451.027,4375.8843,1118.1929,0.059993792,875.7583,153.68604,1.1332824,75.14252,0.06754139
3277.8591,0.01687183,0.00024817136,4479.9336,4404.349,1125.3966,0.066606015,881.83057,152.82388,1.1117911,75.58468,0.07398201
