con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2402.0198,0.019414393,0.00069228135,3188.093,3126.198,722.0141,0.0,484.9433,189.5993,2.2070572,61.894886,0.019379998
2421.3096,0.019401643,0.00067598734,3213.3733,3151.0283,727.58905,0.0,488.70865,188.65363,2.1721995,62.34472,0.01893933
2440.6438,0.019389017,0.00066006643,3238.7244,3175.9287,733.18854,0.0,492.48514,187.7127,2.1377733,62.795677,0.018508695
2460.0334,0.019376498,0.0006445062,3264.1438,3200.8962,738.7996,0.0,496.27106,186.77649,2.103761,63.247677,0.018087855
2479.469,0.019364087,0.0006293028,3289.6309,3225.9302,744.4311,0.0,500.06573,185.84499,2.0701742,63.7007,0.017676596
2498.9612,0.019351779,0.00061444554,3315.1885,3251.0337,750.0748,0.0,503.8704,184.91803,2.0370028,64.15479,0.017274654
2518.4993,0.019339567,0.0005999271,3340.8113,3276.2014,755.7369,0.0,507.68344,183.99573,2.0042434,64.60985,0.016881868
2538.0864,0.019327447,0.0005857411,3366.5007,3301.4348,761.4146,0.0,511.50583,183.07803,1.9718978,65.065865,0.01649801
2557.7295,0.01931541,0.000571879,3392.2595,3326.7366,767.1041,0.0,515.3375,182.16487,1.9399618,65.52288,0.01612287
2577.4172,0.019303456,0.0005583349,3418.08,3352.0994,772.8106,0.0,519.1775,181.25627,1.9084336,65.98076,0.015756248
2597.1511,0.019291576,0.00054510176,3443.963,3377.5234,778.5313,0.0,523.02594,180.35225,1.8773104,66.43947,0.015397999
2616.9304,0.019279767,0.0005321718,3469.9082,3403.0093,784.268,0.0,526.8819,179.45277,1.8465874,66.89902,0.015047898
2636.759,0.019268021,0.00051953905,3495.9182,3428.5586,790.0187,0.0,530.74695,178.55772,1.8162661,67.35942,0.014705737
2656.636,0.019256337,0.00050719606,3521.99,3454.1692,795.78156,0.0,534.6203,177.66719,1.7863394,67.820625,0.014371368
2676.556,0.019244712,0.0004951371,3548.1226,3479.8398,801.5609,0.0,538.50214,176.78099,1.7568072,68.2826,0.014044575
2696.5173,0.01923314,0.00048335554,3574.3125,3505.5671,807.35547,0.0,542.39087,175.89937,1.7276638,68.745255,0.013725246
2716.5232,0.019221613,0.0004718456,3600.5632,3531.355,813.1655,0.0,546.2882,175.02199,1.6989099,69.20864,0.013413159
2736.575,0.019210132,0.00046060054,3626.871,3557.1982,818.9847,0.0,550.19293,174.14911,1.6705385,69.67267,0.0131081855
2756.6658,0.019198693,0.0004496155,3653.2368,3583.0994,824.82263,0.0,554.10504,173.28056,1.6425518,70.137375,0.012810147
2776.804,0.019187292,0.00043888367,3679.6606,3609.058,830.67017,0.0,558.025,172.41635,1.6149428,70.60272,0.012518886
2796.9841,0.019175919,0.00042840006,3706.14,3635.0715,836.53,0.0,561.9529,171.5564,1.5877106,71.06864,0.012234234
2817.2021,0.019164573,0.00041815965,3732.6726,3661.1375,842.4043,0.0,565.88727,170.70082,1.560853,71.53508,0.011956078
2837.4587,0.019153252,0.00040815398,3759.2612,3687.259,848.2953,0.0,569.8289,169.8494,1.5343573,72.002075,0.011684202
2857.7578,0.01914196,0.00039838202,3785.902,3713.4326,854.19556,0.0,573.77765,169.00229,1.5082355,72.4696,0.01141855
2878.0938,0.019130683,0.00038883503,3812.597,3739.659,860.1111,0.0,577.7332,168.15935,1.4824711,72.937584,0.011158908
2898.4893,0.019119423,0.00037951057,3839.3435,3765.937,866.0187,0.0,581.69794,167.32068,1.4570715,73.40603,0.010905185
2918.9644,0.019108176,0.00037040145,3866.1414,3792.266,871.8974,0.0,585.67645,166.4861,1.4320244,73.87491,0.01065721
2939.4539,0.019096939,0.0003615045,3892.978,3818.6345,877.7998,0.0,589.65967,165.65575,1.4073291,74.34396,0.010414894
2959.9788,0.019085707,0.00035281497,3919.8667,3845.0532,883.7177,0.0,593.6484,164.82948,1.3829876,74.81343,0.010178078
2980.5366,0.01907448,0.00034432742,3946.7986,3871.5151,889.64514,0.0,597.64386,164.00745,1.358991,75.28313,0.009946661
3001.1357,0.01906325,0.00033603734,3973.781,3898.0278,895.5823,0.0,601.6462,163.18944,1.3353388,75.75318,0.009720496
3021.7625,0.019052023,0.0003279403,4000.8125,3924.5894,901.5396,0.0,605.65454,162.3755,1.3120278,76.22358,0.009499465
3042.425,0.019040788,0.0003200331,4027.8875,3951.1934,907.50385,0.0,609.66797,161.56567,1.2890574,76.694145,0.009283477
3063.1252,0.01902955,0.0003123093,4055.0073,3977.8425,913.4749,0.0,613.68835,160.75981,1.2664165,77.16497,0.009072383
3083.8535,0.019018302,0.00030476743,4082.1724,4004.5361,919.4624,0.0,617.71375,159.95808,1.2441131,77.63598,0.008866115
3104.6147,0.019007044,0.0002974001,4109.383,4031.2756,925.46173,0.0,621.7454,159.16025,1.2221309,78.107216,0.008664503
3125.4075,0.018995771,0.00029020666,4136.6333,4058.0552,931.47003,0.0,625.7821,158.36641,1.2004786,78.578545,0.008467495
3146.2275,0.018984484,0.00028318114,4163.927,4084.8767,937.49255,0.0,629.82385,157.57652,1.1791456,79.05,0.008274963
3167.0852,0.018973175,0.00027632064,4191.2617,4111.74,943.5186,0.0,633.8715,156.79065,1.1581321,79.521545,0.008086817
3187.971,0.01896185,0.00026962042,4218.6377,4138.645,949.55804,0.0,637.9238,156.0086,1.137431,79.99318,0.007902933
3208.8857,0.018950507,0.00026307738,4246.0547,4165.59,955.60846,0.0,641.9822,155.23045,1.117041,80.4649,0.007723224
3229.824,0.018939141,0.00025668813,4273.509,4192.5723,961.6722,0.0,646.0425,154.45619,1.096959,80.93659,0.0075476076
3250.7827,0.018927742,0.0002504499,4300.997,4219.589,967.7493,0.0,650.1108,153.6858,1.0771843,81.408165,0.0073759924
