con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
2374.7593,0.01893873,0.0007088419,3161.0725,3101.2058,724.2486,0.0018554332,445.10016,190.53119,2.2407005,59.8667,0.021686342
2393.9116,0.018931808,0.00069206615,3186.3467,3126.0234,729.9484,0.0036167898,448.76416,189.56305,2.2051628,60.32331,0.022996787
2413.298,0.018925073,0.00067553617,3211.6912,3150.9092,735.4828,0.0076830965,452.46515,188.57613,2.1696134,60.781483,0.026622426
2432.7,0.018918516,0.0006594533,3237.0889,3175.8481,741.054,0.010577028,456.1727,187.6054,2.134709,61.24092,0.029085724
2452.1238,0.01891215,0.0006437896,3262.543,3200.8413,746.6569,0.012521531,459.88736,186.64868,2.1003911,61.701702,0.030609388
2471.578,0.01890597,0.00062852865,3288.055,3225.891,752.2858,0.013701767,463.6098,185.70427,2.0666368,62.163868,0.031378366
2491.068,0.01889997,0.0006136521,3313.6284,3251.001,757.93774,0.014223912,467.34116,184.77106,2.0334148,62.627472,0.031498566
2510.597,0.018894156,0.0005991423,3339.261,3276.1682,763.6084,0.014249321,471.08072,183.84756,2.0006924,63.092518,0.031131187
2530.1692,0.018888514,0.0005849875,3364.9556,3301.3965,769.2959,0.013856125,474.82956,182.93306,1.9684569,63.55901,0.030354133
2549.7896,0.018883038,0.0005711735,3390.7148,3326.688,774.99805,0.013135932,478.58798,182.02655,1.9366864,64.02699,0.0292588
2569.4534,0.01887772,0.0005576799,3416.5356,3352.039,780.7166,0.012351199,482.35742,181.1254,1.9053334,64.49641,0.028107446
2589.151,0.018872565,0.0005444669,3442.4155,3377.4482,786.4586,0.012122022,486.1452,180.22298,1.8742813,64.96721,0.027520021
2608.888,0.018867556,0.0005315739,3468.3528,3402.9133,792.21655,0.011559423,489.94147,179.32867,1.8436859,65.43934,0.026607323
2628.672,0.018862698,0.0005189907,3494.352,3428.4392,797.9877,0.010734899,493.74707,178.44173,1.8135362,65.91291,0.025440637
2648.5022,0.018857986,0.00050670694,3520.4102,3454.0227,803.77026,0.009695154,497.56174,177.56174,1.7838165,66.38785,0.024066523
2668.3782,0.018853419,0.000494715,3546.528,3479.664,809.5643,0.008471226,501.38562,176.68823,1.7545208,66.864174,0.022515804
2688.3015,0.018848991,0.0004830057,3572.703,3505.361,815.3665,0.007108134,505.21823,175.82098,1.7256359,67.34185,0.02083338
2708.2756,0.0188447,0.0004715723,3598.9382,3531.1174,821.1765,0.0056204926,509.06012,174.95961,1.6971598,67.820915,0.019033652
2728.2966,0.01884054,0.00046040656,3625.2302,3556.929,826.9946,0.0040387013,512.9109,174.10396,1.6690798,68.30129,0.017146887
2748.3674,0.018836508,0.00044950223,3651.58,3582.7969,832.81903,0.0023875157,516.77094,173.2537,1.6413934,68.78301,0.015197663
2768.4849,0.018832603,0.00043885366,3677.9866,3608.7205,838.6516,0.0006398426,520.6395,172.4091,1.614098,69.26607,0.013158728
2788.6533,0.018828828,0.00042840006,3704.45,3634.6995,844.48914,0.0,524.51746,171.5564,1.5869867,69.75045,0.012234234
2808.8696,0.018825172,0.00041815965,3730.9668,3660.731,850.3305,0.0,528.40393,170.70082,1.5601399,70.2361,0.011956078
2829.1262,0.018821642,0.00040815398,3757.5425,3686.8196,856.1883,0.0,532.299,169.8494,1.533656,70.723114,0.011684202
2849.373,0.01881824,0.00039838202,3784.1697,3712.9583,862.1058,0.0,536.2006,169.00229,1.5075452,71.21142,0.01141855
2869.662,0.018814968,0.00038883503,3810.8506,3739.1494,868.03326,0.0,540.1101,168.15935,1.4817922,71.70103,0.011158908
2889.9932,0.018811824,0.00037951057,3837.5823,3765.3901,873.9682,0.0,544.02795,167.32068,1.456403,72.19192,0.010905185
2910.371,0.018808804,0.00037040145,3864.3677,3791.6838,879.9082,0.0,547.95416,166.4861,1.4313674,72.684135,0.01065721
2930.79,0.018805914,0.0003615045,3891.2007,3818.0232,885.8527,0.0,551.8878,165.65575,1.4066865,73.17758,0.010414894
2951.2524,0.018803144,0.00035281497,3918.0852,3844.4128,891.8042,0.0,555.8293,164.82948,1.382359,73.67232,0.010178078
2971.755,0.018800497,0.00034432742,3945.0156,3870.8474,897.7595,0.0,559.7782,164.00745,1.3583771,74.16826,0.009946661
2992.3022,0.018797975,0.00033603734,3971.9973,3897.332,903.7202,0.0,563.73517,163.18944,1.3347394,74.66551,0.009720496
3012.8923,0.018795574,0.0003279403,3999.0288,3923.8652,909.6859,0.0,567.6999,162.3755,1.3114427,75.16405,0.009499465
3033.5222,0.018793298,0.0003200331,4026.1038,3950.4397,915.65344,0.0,571.6717,161.56567,1.2884865,75.663765,0.009283477
3054.1912,0.018791132,0.0003123093,4053.2253,3977.0608,921.62726,0.0,575.65076,160.75981,1.26586,76.164696,0.009072383
3074.9067,0.018789085,0.00030476743,4080.3938,4003.7268,927.5996,0.0,579.6373,159.95808,1.243571,76.66686,0.008866115
3095.6616,0.01878715,0.0002974001,4107.608,4030.4375,933.577,0.0,583.6312,159.16025,1.221603,77.17024,0.008664503
3116.4553,0.018785328,0.00029020666,4134.8647,4057.1897,939.55664,0.0,587.6321,158.36641,1.1999652,77.67478,0.008467495
3137.2896,0.01878362,0.00028318114,4162.1655,4083.9854,945.53925,0.0,591.6397,157.57652,1.1786469,78.18054,0.008274963
3158.1628,0.01878202,0.00027632064,4189.509,4110.821,951.5223,0.0,595.65436,156.79065,1.1576477,78.68744,0.008086817
3179.0737,0.018780528,0.00026962042,4216.8936,4137.6978,957.509,0.0,599.6756,156.0086,1.1369606,79.19549,0.007902933
3200.0256,0.01877914,0.00026307738,4244.322,4164.6167,963.4954,0.0,603.7038,155.23045,1.116585,79.70471,0.007723224
3221.0107,0.018777858,0.00025668813,4271.7876,4191.5723,969.4858,0.0,607.7379,154.45619,1.0965172,80.21502,0.0075476076
3242.034,0.018776678,0.0002504499,4299.2935,4218.567,975.4768,0.0,611.7785,153.6858,1.0767577,80.72645,0.0073759924
